Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2018-08-08,70.3138198852539,70.3222745523651,70.30535876419835,70.3222745523651,1438200
2018-08-09,70.35609436035156,70.35609436035156,70.3307174577019,70.3307174577019,660700
2018-08-10,70.42374420166016,70.43220531737624,70.38990619273608,70.39836730845217,1496600
2018-08-13,70.40685272216797,70.42376850549765,70.38993048489579,70.39839160353188,1577400
2018-08-14,70.40685272216797,70.40685272216797,70.38993048489579,70.40685272216797,1285500
2018-08-15,70.4406967163086,70.45761895656628,70.4068651436805,70.42378092999455,775000
2018-08-16,70.42374420166016,70.44065997915206,70.40682842416825,70.42374420166016,988000
2018-08-17,70.44915008544922,70.45761120464715,70.4322343009963,70.44068896625129,783400
2018-08-20,70.49146270751953,70.49146270751953,70.45762467819992,70.47454046588764,761700
2018-08-21,70.47447967529297,70.47447967529297,70.45756390219663,70.45756390219663,1449900
2018-08-22,70.49146270751953,70.4999173743913,70.47454046588764,70.48300158670358,609800
2018-08-23,70.48297119140625,70.49988697179916,70.4745100742391,70.4914323085734,702700
2018-08-24,70.49146270751953,70.49146270751953,70.45762467819992,70.45762467819992,2277200
2018-08-27,70.46605682373047,70.47451148712572,70.45759570639369,70.45759570639369,952800
2018-08-28,70.4406967163086,70.45761895656628,70.43224205012339,70.4406967163086,931800
2018-08-29,70.43224334716797,70.44915913379353,70.41532110659865,70.44915913379353,582200
2018-08-30,70.48297119140625,70.48297119140625,70.44913317667906,70.44913317667906,1657100
2018-08-31,70.49993896484375,70.5084000882509,70.49148429538275,70.49993896484375,4047500
2018-09-04,70.48377227783203,70.50918911959812,70.45835543606594,70.49224024902063,1358700
2018-09-05,70.48377227783203,70.49224024902063,70.46682340725454,70.48377227783203,846300
2018-09-06,70.50920867919922,70.53462552801606,70.49225980392002,70.50073424155963,5085900
2018-09-07,70.43299102783203,70.46688233322753,70.43299102783203,70.46688233322753,835500
2018-09-10,70.44145965576172,70.44993409743748,70.43298521408596,70.44145965576172,623800
2018-09-11,70.39906311035156,70.41601198628757,70.38212069851774,70.39906311035156,763700
2018-09-12,70.39906311035156,70.41601198628757,70.38212069851774,70.41601198628757,687600
2018-09-13,70.40756225585938,70.41603669680124,70.3906198380801,70.40756225585938,687200
2018-09-14,70.38214874267578,70.39062318402047,70.36520632409116,70.36520632409116,718500
2018-09-17,70.365234375,70.39065124506168,70.365234375,70.37370235561566,2312900
2018-09-18,70.35672760009766,70.38214445847983,70.33977871843996,70.38214445847983,860400
2018-09-19,70.33976745605469,70.34824189552666,70.32282504121409,70.33976745605469,659800
2018-09-20,70.365234375,70.365234375,70.32286861549231,70.32286861549231,945300
2018-09-21,70.34823608398438,70.37365293619725,70.33976164521248,70.34823608398438,1873300
2018-09-24,70.34823608398438,70.37365293619725,70.33976164521248,70.34823608398438,777100
2018-09-25,70.35672760009766,70.35672760009766,70.33131074171548,70.33977871843996,1217500
2018-09-26,70.365234375,70.38217680033867,70.34828548555399,70.34828548555399,1325900
2018-09-27,70.365234375,70.38217680033867,70.365234375,70.38217680033867,901900
2018-09-28,70.39906311035156,70.41601198628757,70.39906311035156,70.39906311035156,2340300
2018-10-01,70.37959289550781,70.41354017803407,70.37959289550781,70.40505173870697,3392500
2018-10-02,70.40499877929688,70.43045760334564,70.39651034635489,70.39651034635489,3058600
2018-10-03,70.37106323242188,70.40501049506163,70.34560440413664,70.38804010113091,1468200
2018-10-04,70.35408782958984,70.35408782958984,70.32862900311716,70.32862900311716,1245400
2018-10-05,70.3456039428711,70.3456039428711,70.32014511475279,70.33711550857224,1692100
2018-10-08,70.32864379882812,70.37107302694956,70.32864379882812,70.34561419512086,1601900
2018-10-09,70.35408782958984,70.36257626334002,70.3371109620895,70.35408782958984,2939000
2018-10-10,70.37106323242188,70.3795516667764,70.3286340102059,70.3286340102059,1956800
2018-10-11,70.39653778076172,70.43897348723219,70.37956738304138,70.40502621701177,2116100
2018-10-12,70.39653778076172,70.44746192348224,70.39653778076172,70.42200308951185,2273900
2018-10-15,70.42201232910156,70.43049429168472,70.40503545437406,70.43049429168472,1770500
2018-10-16,70.39653778076172,70.4135146532618,70.38805581929142,70.4135146532618,2148800
2018-10-17,70.39653778076172,70.43048505098214,70.37107894679133,70.4135146532618,1607400
2018-10-18,70.43895721435547,70.4474456486445,70.37106268959967,70.3795511238887,1329400
2018-10-19,70.39653778076172,70.43048505098214,70.38805581929142,70.43048505098214,4100700
2018-10-22,70.37959289550781,70.41354017803407,70.37959289550781,70.3880813348349,2028000
2018-10-23,70.42201232910156,70.48141844108665,70.42201232910156,70.46444156635914,2864700
2018-10-24,70.53233337402344,70.53233337402344,70.45595039027995,70.45595039027995,2957300
2018-10-25,70.5068588256836,70.52382922118909,70.4898819553992,70.51534078604689,2679900
2018-10-26,70.54931640625,70.6002405627912,70.54083444247773,70.55780484480378,3797300
2018-10-29,70.5747299194336,70.58321187698004,70.52380580027116,70.53229423259435,4785400
2018-10-30,70.54080200195312,70.5492839618247,70.51533669800284,70.5492839618247,5203700
2018-10-31,70.5068588256836,70.52382922118909,70.4813999950359,70.4983703905414,12635800
2018-11-01,70.54597473144531,70.55447162465063,70.51196770008995,70.52896797267863,3623600
2018-11-02,70.46094512939453,70.51195891315943,70.46094512939453,70.50345553483575,3723800
2018-11-05,70.4864501953125,70.49494708684792,70.46944343988818,70.49494708684792,2361000
2018-11-06,70.46943664550781,70.47794002240012,70.45243637789933,70.46093326861552,4431500
2018-11-07,70.4439697265625,70.46097000303398,70.43546634523702,70.452473107888,1675000
2018-11-08,70.43546295166016,70.46096660822836,70.41846267600775,70.46096660822836,1332800
2018-11-09,70.46943664550781,70.4949402900086,70.44393300100704,70.44393300100704,1229500
2018-11-12,70.52046966552734,70.5459798055122,70.49496601172096,70.49496601172096,994300
2018-11-13,70.52897644042969,70.54598320123822,70.52047306002542,70.52047306002542,2990100
2018-11-14,70.57994079589844,70.62245118586935,70.52893351687322,70.53743689210238,3329800
2018-11-15,70.61399841308594,70.65650883352009,70.59699813661997,70.63950207087463,1952400
2018-11-16,70.66500854492188,70.68200882050495,70.64800178315964,70.66500854492188,1293200
2018-11-19,70.72447204589844,70.73296893493061,70.65645801659205,70.66496139179907,1547700
2018-11-20,70.70753479003906,70.73303845455139,70.69903789265575,70.71603817360358,2307600
2018-11-21,70.70753479003906,70.71603817360358,70.69053450909124,70.71603817360358,9309900
2018-11-23,70.69049072265625,70.73299464178903,70.69049072265625,70.73299464178903,1666200
2018-11-26,70.6989974975586,70.6989974975586,70.6734873614407,70.69049411885263,1764000
2018-11-27,70.70753479003906,70.71603817360358,70.68203112552672,70.69053450909124,1555200
2018-11-28,70.73301696777344,70.75002372973627,70.6820096542434,70.69901641620623,2986100
2018-11-29,70.75,70.77550364821103,70.73299324374128,70.76700027008165,2217300
2018-11-30,70.7754898071289,70.79249007388594,70.74148278743904,70.74998616390546,4712700
2018-12-03,70.71762084960938,70.76019740649669,70.71762084960938,70.73465017291194,2828800
2018-12-04,70.76869201660156,70.80275714925277,70.74314479142808,70.74314479142808,4062000
2018-12-06,70.83683013916016,70.93902554844937,70.83683013916016,70.87089527558989,4012200
2018-12-07,70.9134750366211,70.92199294542962,70.8368333491265,70.84535125793502,2079300
2018-12-10,70.9134750366211,70.96457599221155,70.88792780745622,70.9049636250733,9725100
2018-12-11,70.84532165527344,70.90493399750272,70.8368037500241,70.87938677901275,5675500
2018-12-12,70.83683013916016,70.86237736716735,70.83683013916016,70.83683013916016,4565500
2018-12-13,70.90494537353516,70.90494537353516,70.87088024433041,70.87939815094636,7531900
2018-12-14,70.94751739501953,70.95603530109315,70.90494085916865,70.91345226798364,4449200
2018-12-17,71.01566314697266,71.01566314697266,70.93902146736023,70.95605078596519,5815300
2018-12-18,71.0574722290039,71.06600231205756,71.00630474377589,71.02335840333625,6567000
2018-12-19,71.07453155517578,71.10864538356326,71.01483398213456,71.07453155517578,12278900
2018-12-20,71.06597137451172,71.09155510598822,71.04891121583131,71.08302502664802,7297300
2018-12-21,71.11712646484375,71.11712646484375,71.05742893293643,71.06595901079262,5548800
2018-12-24,71.17686462402344,71.17686462402344,71.12569714076626,71.12569714076626,4049100
2018-12-26,71.10861206054688,71.21948357748629,71.10861206054688,71.19389984482163,6207700
2018-12-27,71.18536376953125,71.24506130956894,71.17683369051333,71.17683369051333,4207700
2018-12-28,71.2876968383789,71.2876968383789,71.21094564884449,71.21947572764066,6740100
2018-12-31,71.3133316040039,71.35596901152086,71.25363402824196,71.27068768993918,4892300
2019-01-02,71.32186126708984,71.33039135194016,71.29627751908718,71.32186126708984,5380200
2019-01-03,71.46681213378906,71.50091944360504,71.32182678761784,71.33035686834442,5284600
2019-01-04,71.3133316040039,71.36449909564335,71.3133316040039,71.35596901152086,5969500
2019-01-07,71.26212310791016,71.35593446820036,71.26212310791016,71.3388808147588,3632600
2019-01-08,71.2195053100586,71.26214270866232,71.21097522771929,71.2365589681908,2061600
2019-01-09,71.25360870361328,71.27919244034015,71.21949488579564,71.21949488579564,4161900
2019-01-10,71.26212310791016,71.3218206547726,71.25359953446167,71.30476700133102,4037300
2019-01-11,71.3047866821289,71.32184034027746,71.29625659978143,71.3047866821289,2057100
2019-01-14,71.3047866821289,71.33890050497241,71.15127773260633,71.32184034027746,1872800
2019-01-15,71.330322265625,71.3473824188022,71.30473854240122,71.3388523422136,3311300
2019-01-16,71.3133316040039,71.32185518157864,71.27921777406168,71.29627143575891,3262200
2019-01-17,71.3047866821289,71.32184034027746,71.27920294163287,71.31331676447638,2507700
2019-01-18,71.24508666992188,71.2877240671009,71.2280265058133,71.2792004915928,4135300
2019-01-22,71.3047866821289,71.3047866821289,71.2706728592854,71.27920294163287,4049800
2019-01-23,71.2876968383789,71.31328707476742,71.26211310853411,71.27917326612645,7921700
2019-01-24,71.34739685058594,71.36445050067064,71.32180661564388,71.33886677227193,2013000
2019-01-25,71.29623413085938,71.33034794295196,71.28770405120014,71.32181786329272,1603500
2019-01-28,71.3047866821289,71.33037042262494,71.28772651743395,71.29625659978143,5781000
2019-01-29,71.33887481689453,71.34740489617046,71.32181465834269,71.32181465834269,4065700
2019-01-30,71.43272399902344,71.43272399902344,71.32185242935267,71.33891259693934,3635000
2019-01-31,71.4924087524414,71.50946241042249,71.45829492993289,71.45829492993289,7267100
2019-02-01,71.40868377685547,71.47703536013135,71.40868377685547,71.4599442051295,7391200
2019-02-04,71.40868377685547,71.42576841349155,71.39159262185362,71.41722283599064,9052500
2019-02-05,71.40868377685547,71.43431399099248,71.40013819935454,71.40013819935454,3074100
2019-02-06,71.44286346435547,71.4599481019232,71.42577230842163,71.45140252395629,2689800
2019-02-07,71.49414825439453,71.51123289778323,71.46851803012733,71.48560267351603,2483100
2019-02-08,71.51972198486328,71.55389776301338,71.51972198486328,71.53681313311992,2459500
2019-02-11,71.49414825439453,71.51123289778323,71.48560267351603,71.49414825439453,3230700
2019-02-12,71.4855728149414,71.50266396955968,71.47703375599788,71.49411839225054,2366000
2019-02-13,71.43434143066406,71.46851723542976,71.43434143066406,71.44288701144755,3539200
2019-02-14,71.52825927734375,71.53680485048265,71.48553793001167,71.51971370420485,5773800
2019-02-15,71.49414825439453,71.51123289778323,71.49414825439453,71.51123289778323,3556400
2019-02-19,71.54537200927734,71.54537200927734,71.51119622165945,71.52828737465089,8248500
2019-02-20,71.53681182861328,71.56244203216768,71.5197206806683,71.53681182861328,2679800
2019-02-21,71.51118469238281,71.51973026750079,71.50264563562877,71.51973026750079,2136700
2019-02-22,71.56246185302734,71.57954648734123,71.5282860660347,71.5282860660347,2640800
2019-02-25,71.5539321899414,71.5539321899414,71.51975639534822,71.53684755182798,2964300
2019-02-26,71.58807373046875,71.58807373046875,71.55389795222828,71.57098258216692,4570700
2019-02-27,71.5710220336914,71.5710220336914,71.53685275497928,71.56248297319677,2463500
2019-02-28,71.5539321899414,71.56247776818128,71.5283019735881,71.5539321899414,4136600
2019-03-01,71.50596618652344,71.53164360661599,71.48884355288085,71.52308228979469,3697800
2019-03-04,71.52310943603516,71.54023207617655,71.49743200619687,71.50599332626757,6418800
2019-03-05,71.53164672851562,71.53164672851562,71.48884667291254,71.50596930730242,6175900
2019-03-06,71.5830078125,71.5830078125,71.53165296559581,71.53165296559581,4167300
2019-03-07,71.64293670654297,71.65149802600553,71.60014316997683,71.60014316997683,3215500
2019-03-08,71.6685791015625,71.67713388569047,71.63434037394194,71.65145647256745,2626900
2019-03-11,71.6514892578125,71.66005057622739,71.63437315135526,71.66005057622739,2213500
2019-03-12,71.67713165283203,71.68569296706286,71.6514542405089,71.6514542405089,3665600
2019-03-13,71.68572998046875,71.68572998046875,71.66005255488763,71.66861387353892,1174200
2019-03-14,71.7028579711914,71.7028579711914,71.66862575165818,71.68574186142479,1173300
2019-03-15,71.72854614257812,71.73710093277677,71.71142350143244,71.71998482200527,1570400
2019-03-18,71.71138763427734,71.72851026685898,71.70282631798652,71.71138763427734,1092000
2019-03-19,71.7028579711914,71.71141929126162,71.67718054135459,71.694303181495,1000100
2019-03-20,71.8055648803711,71.81412619932763,71.71140996296798,71.71140996296798,2459400
2019-03-21,71.8055648803711,71.82268751828418,71.78844877283096,71.82268751828418,1371100
2019-03-22,71.92538452148438,71.94250715637342,71.85690704267178,71.85690704267178,3113600
2019-03-25,72.00243377685547,72.04522730955068,71.9339562880958,71.95107239509933,3572700
2019-03-26,71.99385070800781,72.01096680984038,71.95105065787021,71.96817329007357,2374600
2019-03-27,72.05381774902344,72.07949518509274,72.02814031295414,72.0452564268752,1872500
2019-03-28,72.04522705078125,72.05378836943865,72.0109883065244,72.04522705078125,1322700
2019-03-29,72.00243377685547,72.01098856517085,71.96819503247563,71.98531113947917,2277100
2019-04-01,71.92865753173828,71.98011268499337,71.9115014519017,71.96296314828412,4381700
2019-04-02,71.96296691894531,71.97153841618541,71.93723279784204,71.94581083820981,2662200
2019-04-03,71.92865753173828,71.94580706844754,71.92007949181999,71.93722902852925,5005500
2019-04-04,71.94583129882812,71.95440934163538,71.92868175634314,71.95440934163538,1481200
2019-04-05,71.93724822998047,71.94582627218841,71.92009868869367,71.9286767309016,6617100
2019-04-08,71.92011260986328,71.9544182422063,71.91153456599494,71.93726215446962,2756400
2019-04-09,71.92865753173828,71.96296314828412,71.92865753173828,71.94580706844754,3661900
2019-04-10,71.98873138427734,71.98873138427734,71.9630037931188,71.9630037931188,2364300
2019-04-11,71.94583129882812,71.97155888412037,71.94583129882812,71.95440934163538,3379200
2019-04-12,71.90294647216797,71.92010255750671,71.89437497262801,71.90294647216797,1213300
2019-04-15,71.9115219116211,71.92009995397994,71.89437237003257,71.89437237003257,1021400
2019-04-16,71.90294647216797,71.91152451483734,71.87721888728926,71.90294647216797,1335700
2019-04-17,71.92865753173828,71.92865753173828,71.90292341198341,71.90292341198341,1600600
2019-04-18,71.94583129882812,71.96298738444264,71.93725325602087,71.95440934163538,1076800
2019-04-22,71.95442962646484,71.96300767169035,71.94585158123932,71.95442962646484,6156400
2019-04-23,71.98873138427734,71.9973028859095,71.97157529475098,71.97157529475098,1824600
2019-04-24,72.03157806396484,72.04873414623692,72.02300656595706,72.03157806396484,3424400
2019-04-25,72.03157806396484,72.05730564424472,72.03157806396484,72.04873414623692,903000
2019-04-26,72.1087417602539,72.1087417602539,72.09158568406964,72.10016372216177,2275800
2019-04-29,72.08307647705078,72.10022602492828,72.07449843154625,72.08307647705078,1009300
2019-04-30,72.1344985961914,72.1344985961914,72.07446539144298,72.09161493145885,1876000
2019-05-01,72.07093048095703,72.21700196968746,72.06234305331098,72.11389384034038,1313600
2019-05-02,72.03655242919922,72.07951578340852,72.03655242919922,72.07092180150916,2138700
2019-05-03,72.06230926513672,72.088084646566,72.04512130732707,72.06230926513672,1332300
2019-05-06,72.10527801513672,72.12246597579876,72.096690590092,72.11387199546775,1312200
2019-05-07,72.13968658447266,72.15687455447525,72.13109259947136,72.13109259947136,2815200
2019-05-08,72.1310806274414,72.17404399002717,72.12249319915527,72.15686257816613,1474500
2019-05-09,72.17403411865234,72.22558490247354,72.16544013625285,72.19121552816345,1297000
2019-05-10,72.19122314453125,72.23418650577358,72.17404173320745,72.19981712783743,1558700
2019-05-13,72.27713775634766,72.30291314665874,72.25994979261529,72.26854377448147,2720800
2019-05-14,72.27713775634766,72.28572518292637,72.2513558107491,72.27713775634766,3785700
2019-05-15,72.32872772216797,72.35450312644328,72.29435833137056,72.35450312644328,1521800
2019-05-16,72.28572845458984,72.30291641910013,72.27714102762245,72.294322436845,1046600
2019-05-17,72.30294036865234,72.33730975376965,72.27716496863684,72.32871576866783,1067900
2019-05-20,72.26854705810547,72.31151041410102,72.26854705810547,72.2943224495877,1095900
2019-05-21,72.23418426513672,72.25995965896716,72.22559028209712,72.25136567592756,1161500
2019-05-22,72.26854705810547,72.28572846733104,72.25995307584881,72.27714104036214,2067700
2019-05-23,72.39743041992188,72.42320581135039,72.3200976903486,72.3200976903486,2773800
2019-05-24,72.37165069580078,72.38883210396193,72.35446273235227,72.38023812223769,1019600
2019-05-28,72.43180847167969,72.43180847167969,72.38025112735782,72.39743909389462,1130400
2019-05-29,72.44039154052734,72.50053630920985,72.43180411306423,72.47476091624422,2632000
2019-05-30,72.50054168701172,72.50913567040044,72.43180948576783,72.45758488064537,1929400
2019-05-31,72.65520477294922,72.68098016930307,72.56928460000674,72.56928460000674,11965500
2019-06-03,72.79209899902344,72.8265306387443,72.6887843746111,72.72322258274855,4621900
2019-06-04,72.74046325683594,72.75768565099756,72.68019801410792,72.69742040826954,3320400
2019-06-05,72.77484893798828,72.8609411413869,72.7662377471242,72.83511413720872,14753000
2019-06-06,72.73178100585938,72.80926199163935,72.72316981796878,72.78343499637936,20687700
2019-06-07,72.80931091308594,72.86957613198945,72.78348390047248,72.85236031305254,13622500
2019-06-10,72.74046325683594,72.76629027965954,72.73185862817395,72.76629027965954,7611300
2019-06-11,72.71456909179688,72.73179147005592,72.69735328195058,72.70595790266735,2211800
2019-06-12,72.77484893798828,72.79207131971646,72.74902193381011,72.7576331246742,1147900
2019-06-13,72.85236358642578,72.86957940613621,72.79209836481446,72.80931418452491,2450300
2019-06-14,72.82650756835938,72.84372995118058,72.80068056254206,72.80929175395266,1992200
2019-06-17,72.79209899902344,72.83514183288281,72.79209899902344,72.83514183288281,2105300
2019-06-18,72.80070495605469,72.88680376218109,72.80070495605469,72.87819256788511,5589200
2019-06-19,72.95564270019531,72.96425389084276,72.7662359164351,72.78345829772998,1893200
2019-06-20,72.99009704589844,73.05036225693841,72.98148585334548,73.01592405514195,1790100
2019-06-21,72.95564270019531,72.95564270019531,72.91259988378594,72.9298156966669,8008900
2019-06-24,72.99871063232422,73.02453764241469,72.97288362223377,72.97288362223377,1715700
2019-06-25,73.01591491699219,73.05035311447861,72.97287209644506,73.0073102939315,1742700
2019-06-26,72.92980194091797,72.981455938232,72.92119075189474,72.981455938232,1222000
2019-06-27,72.99009704589844,72.99009704589844,72.94705421996439,72.97288122920789,1276300
2019-06-28,72.99009704589844,73.00731943100436,72.96427003665494,72.98148585334548,4134200
2019-07-01,72.94356536865234,72.99531463970632,72.91769073312535,72.99531463970632,4197900
2019-07-02,72.98661041259766,73.00385795631871,72.95210874463524,72.96072922623561,4841200
2019-07-03,73.00389862060547,73.01252568753156,72.98665106727726,72.99527155367939,2176400
2019-07-05,72.8572769165039,72.89177860630352,72.83140229428531,72.89177860630352,1759500
2019-07-08,72.82273864746094,72.88311492915182,72.82273864746094,72.87448786590421,1587200
2019-07-09,72.7968521118164,72.84860132178153,72.7968521118164,72.84860132178153,1457300
2019-07-10,72.92626953125,72.92626953125,72.85726616183656,72.88314078023572,1704800
2019-07-11,72.89175415039062,72.92625582861457,72.87450002101751,72.91762876392802,1227300
2019-07-12,72.900390625,72.91764475815775,72.8745160057871,72.88314307236597,871600
2019-07-15,72.91763305664062,72.93488060650685,72.9090059914462,72.91763305664062,1385800
2019-07-16,72.89175415039062,72.90900169924147,72.86587953685323,72.88312708570406,1350100
2019-07-17,72.96077728271484,72.96077728271484,72.89178048186476,72.90040096914312,1457500
2019-07-18,73.0470199584961,73.05564044402301,72.93488784141324,72.95214197351368,1426800
2019-07-19,72.96939849853516,73.00390018645555,72.952150944837,72.98665263275741,864000
2019-07-22,72.97803497314453,73.00390959728927,72.97803497314453,72.99528252906605,823300
2019-07-23,72.96077728271484,72.98665848612384,72.95215679543648,72.96940435051785,1026900
2019-07-24,72.97803497314453,73.00390959728927,72.96078083669806,72.97803497314453,1364700
2019-07-25,72.93490600585938,72.96078062993078,72.90903138178797,72.96078062993078,1093800
2019-07-26,72.94356536865234,72.94356536865234,72.90043658908878,72.93493829663406,1003000
2019-07-29,72.94356536865234,72.96944000417933,72.94356536865234,72.94356536865234,930600
2019-07-30,72.95214080810547,72.96938835940706,72.94351374219308,72.96076129349467,933500
2019-07-31,72.94356536865234,73.01256878374289,72.82281268250782,72.9866941482159,2313300
2019-08-01,73.15089416503906,73.20273535177428,72.96943682703375,72.97807922222829,3099000
2019-08-02,73.16817474365234,73.18545294238754,73.13361175396572,73.14225414944143,2626500
2019-08-05,73.31503295898438,73.36688071872727,73.28046998322698,73.29775476721247,3154500
2019-08-06,73.34961700439453,73.34961700439453,73.28913342749858,73.3236964131842,3277800
2019-08-07,73.3582534790039,73.479220623034,73.33233288988531,73.44465764013755,2352400
2019-08-08,73.3323745727539,73.3410103792255,73.28052677283095,73.3323745727539,1499000
2019-08-09,73.28913116455078,73.36689952799601,73.28913116455078,73.33233654337761,1833600
2019-08-12,73.36690521240234,73.39282580482065,73.34097802776827,73.3496204226463,2403500
2019-08-13,73.28050231933594,73.36691309296627,73.2459393283271,73.35827069715994,1839500
2019-08-14,73.37557220458984,73.40149280802613,73.34100920260194,73.34965160115357,3312800
2019-08-15,73.53108978271484,73.53973217978147,73.41012259265203,73.41012259265203,4823000
2019-08-16,73.52240753173828,73.53104992412015,73.45328816932488,73.48785114663852,1886600
2019-08-19,73.4446792602539,73.47924225332476,73.42740105982692,73.45332165657584,1485500
2019-08-20,73.49650573730469,73.52242632886345,73.47922754033738,73.48786993492881,2015700
2019-08-21,73.42740631103516,73.48788990518044,73.41876391409515,73.4533269096378,2082500
2019-08-22,73.3928451538086,73.45332874946885,73.38420275665213,73.41012335590402,956200
2019-08-23,73.51382446289062,73.53110266783413,73.40149305799275,73.41877785515486,2448900
2019-08-26,73.47925567626953,73.53109687923755,73.45333507478553,73.50517627775353,1768700
2019-08-27,73.50516510009766,73.52244330105354,73.45332390501294,73.45332390501294,2179600
2019-08-28,73.52240753173828,73.54833470888391,73.5051293391884,73.52240753173828,1944400
2019-08-29,73.48786163330078,73.52241802333172,73.47921923968565,73.5137822219314,3270600
2019-08-30,73.51382446289062,73.52246026925309,73.47061906220397,73.48790385936607,2543000
2019-09-03,73.57091522216797,73.63150277056197,73.51032767377396,73.52763557179475,4574300
2019-09-04,73.63152313232422,73.63152313232422,73.57093556717558,73.57093556717558,1455900
2019-09-05,73.46704864501953,73.53629344478357,73.4324262451375,73.53629344478357,2145200
2019-09-06,73.47569274902344,73.51031514271055,73.45838485395308,73.48434999833181,2485500
2019-09-09,73.39781188964844,73.44108493768977,73.39781188964844,73.42377703918277,2423900
2019-09-10,73.27667999267578,73.39785516431152,73.26802273654421,73.38919790817995,2262300
2019-09-11,73.27667999267578,73.3199530662305,73.27667999267578,73.27667999267578,3005000
2019-09-12,73.25935363769531,73.328598468451,73.23338847704956,73.31994121371892,3319700
2019-09-13,73.13815307617188,73.2160485310469,73.12084517627127,73.1987406311463,1951400
2019-09-16,73.19878387451172,73.19878387451172,73.16416145070855,73.1814759643862,3034100
2019-09-17,73.23336791992188,73.2506758209771,73.18143761320758,73.19008826196084,1397300
2019-09-18,73.19007110595703,73.31990344585832,73.1814204592315,73.2766304015893,3277800
2019-09-19,73.19878387451172,73.25937146527924,73.19878387451172,73.25937146527924,2399300
2019-09-20,73.27667999267578,73.30264515751892,73.21608580330633,73.23340031556948,2383300
2019-09-23,73.3199234008789,73.3891682148118,73.3199234008789,73.32858065350774,1537100
2019-09-24,73.39781188964844,73.43242768666242,73.32856708852508,73.32856708852508,3693100
2019-09-25,73.30260467529297,73.4064652773073,73.30260467529297,73.38915737815424,2860800
2019-09-26,73.33721923828125,73.3891495337377,73.33721923828125,73.35452713558432,871500
2019-09-27,73.38052368164062,73.40648884047891,73.34590126867288,73.34590126867288,1691700
2019-09-30,73.41512298583984,73.41512298583984,73.36319268450929,73.37184333236571,2325600
2019-10-01,73.49751281738281,73.52351937196673,73.35880898824261,73.35880898824261,4668900
2019-10-02,73.57549285888672,73.61017044789916,73.54081526987427,73.54947970657203,2613000
2019-10-03,73.73152923583984,73.74886472108342,73.61882543250125,73.62749648215953,2441100
2019-10-04,73.72285461425781,73.73152566349597,73.67950598213972,73.69684808061601,1760800
2019-10-07,73.64485931396484,73.68820796427988,73.62752382228409,73.6795369114018,1611700
2019-10-08,73.68817138671875,73.72284896694234,73.63615832341944,73.69684243529268,2153300
2019-10-09,73.64485931396484,73.70554345596065,73.62752382228409,73.68820796427988,1472500
2019-10-10,73.55816650390625,73.65352824058606,73.55816650390625,73.65352824058606,3566900
2019-10-11,73.48883819580078,73.51485136320062,73.4368250891564,73.50618030740067,3068400
2019-10-14,73.49751281738281,73.51485492982407,73.48017731901952,73.49751281738281,1336700
2019-10-15,73.48013305664062,73.53214613447723,73.45412651772233,73.5234750834798,2470000
2019-10-16,73.5147933959961,73.53212887984911,73.48878024910789,73.5147933959961,1840700
2019-10-17,73.5147933959961,73.55813541266487,73.49745129807063,73.5147933959961,1641200
2019-10-18,73.54085540771484,73.57553301565397,73.5321843522107,73.5321843522107,1901600
2019-10-21,73.50614929199219,73.54949132454875,73.48880718770968,73.5321558343411,985500
2019-10-22,73.53216552734375,73.54083658062802,73.48015243578958,73.52349447405948,1192300
2019-10-23,73.52346801757812,73.5581456041612,73.51480358148737,73.5494745539971,1578600
2019-10-24,73.52346801757812,73.57548770448942,73.52346801757812,73.54081011790635,1228600
2019-10-25,73.48013305664062,73.54081718547467,73.46279095464577,73.54081718547467,982900
2019-10-28,73.45411682128906,73.46278125706874,73.42810367173068,73.45411682128906,2045000
2019-10-29,73.4714584350586,73.48879392213699,73.4541229479802,73.48012948563463,1768700
2019-10-30,73.5147933959961,73.52345783088639,73.43676718347638,73.47144476525487,1622500
2019-10-31,73.64485931396484,73.65353036684294,73.55816862741018,73.55816862741018,2719200
2019-11-01,73.60142517089844,73.64483874151213,73.56669033941246,73.61878927414557,3436200
2019-11-04,73.54933166503906,73.56670239612475,73.540652924489,73.56670239612475,2509400
2019-11-05,73.49723052978516,73.52328000064401,73.47118105892629,73.52328000064401,2078400
2019-11-06,73.5406494140625,73.55801351932654,73.51459994367019,73.5406494140625,1237100
2019-11-07,73.45380401611328,73.48853884927102,73.41039044341012,73.48853884927102,2284900
2019-11-08,73.4625015258789,73.50592173075255,73.45381615990554,73.45381615990554,2300500
2019-11-11,73.47987365722656,73.48855239837208,73.45381755881027,73.47987365722656,1329600
2019-11-12,73.48856353759766,73.49724890505293,73.45382869277083,73.47119942768137,2647800
2019-11-13,73.52327728271484,73.54064801264033,73.5059131777817,73.53196264767759,1679800
2019-11-14,73.59272766113281,73.61877712420021,73.57536356075143,73.58404229844682,2754500
2019-11-15,73.56670379638672,73.58406790281013,73.55801843067856,73.55801843067856,2456100
2019-11-18,73.60142517089844,73.61010391002615,73.58405444265959,73.60142517089844,1029100
2019-11-19,73.59272766113281,73.60141302381881,73.57536356075143,73.57536356075143,1630600
2019-11-20,73.62745666503906,73.64482076404744,73.60140720403145,73.6100859410406,1754200
2019-11-21,73.59272766113281,73.61877712420021,73.58404229844682,73.60141302381881,1288000
