Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2015-07-31,91.68221282958984,91.95906479153892,91.33053771022347,91.61487370050656,9178400
2015-08-03,92.64730834960938,92.79728146555509,91.72495709533104,91.72495709533104,11753700
2015-08-04,91.91239929199219,92.47480689287843,91.82991238617372,92.35482957966447,6448800
2015-08-05,91.22250366210938,91.41747321021411,90.87756105921967,91.31248520653824,7574400
2015-08-06,92.03240203857422,92.13738435553716,91.4849893391756,91.4849893391756,6118100
2015-08-07,93.23968505859375,93.3596681010796,92.41482166537577,92.45981816686114,8317000
2015-08-10,92.08489990234375,92.66230268768429,91.87492953202141,92.54232534003627,7461700
2015-08-11,93.54714965820312,93.8321008400484,93.10472500314545,93.20970731862039,11145700
2015-08-12,93.0372543334961,94.26705235636065,92.98476316378024,93.68214911635293,8455200
2015-08-13,92.73726654052734,93.29967416513473,92.3998242542054,92.8572495799079,7691400
2015-08-14,92.95475769042969,93.26221002461045,92.38484953506281,92.58731954076912,4324700
2015-08-17,93.37467956542969,93.80960958937865,93.27719761707176,93.51715802319751,7880300
2015-08-18,92.63984680175781,93.20225480391436,92.5198636818316,92.83481651108289,5024300
2015-08-19,93.55462646484375,93.68210414136719,92.22734139177648,92.27983253629233,10736000
2015-08-20,94.4994888305664,94.55948035843154,93.8695949513034,94.01207339970637,9078300
2015-08-21,94.7844467163086,95.03940213073504,94.17704250227392,94.60447785194245,10718300
2015-08-24,94.75445556640625,96.67413880274843,94.3495213110327,96.21671338766575,16663400
2015-08-25,93.23221588134766,93.57715864107715,92.65480734356618,93.39718974928522,15354800
2015-08-26,91.4324951171875,92.61730205019398,91.00506549212908,92.23486321058161,16429900
2015-08-27,91.4849624633789,92.13735728808459,91.22250674807393,91.34998442106412,9127000
2015-08-28,91.75492858886719,92.5872923207107,91.65744666140219,92.34733196601475,9946200
2015-08-31,91.050048828125,92.58729871097084,90.99005730503393,92.50481179699727,8617600
2015-09-01,91.70616912841797,91.75125760101267,90.91709219036552,91.41308258949434,15298200
2015-09-02,90.91705322265625,91.66855802262239,90.82687058259073,91.24771143584326,9515200
2015-09-03,91.36045837402344,91.4356077238247,90.7141636453824,91.21767059593152,7042500
2015-09-04,92.1945571899414,92.38243328417151,91.54826296710795,92.02170866049941,7951300
2015-09-08,90.83438110351562,91.3529154816866,90.75171512241822,91.21764439748412,7049500
2015-09-09,91.2702865600586,91.46567947958329,89.84994246597795,89.90254759044284,7441900
2015-09-10,90.65398406982422,91.07483048072365,90.51871303302158,90.94707036064256,6789700
2015-09-11,91.2251968383789,91.74373715350156,91.18010837046509,91.28531861794963,5890900
2015-09-14,91.36793518066406,91.79629259459195,91.14248149605976,91.64598822701394,4221700
2015-09-15,89.6169204711914,90.96963099812878,89.51922694061672,90.84938751416772,11895000
2015-09-16,89.2788314819336,89.75979441281896,89.09095515788368,89.39906934788974,6949800
2015-09-17,90.36846923828125,90.45865189535408,89.22618424966389,89.33890540409531,19843600
2015-09-18,91.75872039794922,91.83386971933962,91.02975994005837,91.08988169058097,14963300
2015-09-21,90.26322174072266,91.01472637216084,90.01522383630197,90.93957705572208,10085600
2015-09-22,91.51823425292969,91.97665254256819,91.03727174142787,91.26272542711172,9968200
2015-09-23,91.5107421875,91.73619593375693,90.92456932746433,91.39802104789848,6769900
2015-09-24,92.13447570800781,92.9461021656453,92.05180973175626,92.56283316061773,9605800
2015-09-25,91.337890625,91.63097702723134,91.13498112590052,91.42055660855513,8383700
2015-09-28,92.90103149414062,93.01375263466502,91.83389025111813,91.83389025111813,9833400
2015-09-29,93.16399383544922,93.40447499461993,92.62290979393435,92.84084674029579,9006100
2015-09-30,92.84093475341797,93.03632767220245,92.52530400782432,92.74324116078999,9832600
2015-10-01,93.23700714111328,93.77168278132426,93.12405194950188,93.44033797687763,9069400
2015-10-02,93.80177307128906,95.04433145063527,93.51561044418996,94.57742908969787,13000400
2015-10-05,92.52913665771484,93.25207866546964,92.46135779222689,93.16924102178012,11362700
2015-10-06,92.92821502685547,93.07882571714033,92.1826823427152,92.2881109750005,5687800
2015-10-07,92.61946868896484,92.87551379303072,92.25800068319349,92.48391675044299,6712800
2015-10-08,91.84381866455078,92.90564321055977,91.6179025824045,92.84539662381513,12882300
2015-10-09,92.0848388671875,92.35594287869593,91.79867607523225,91.85139042494593,9038100
2015-10-12,92.78516387939453,92.95083914494349,92.55924776354453,92.6496119117119,4241000
2015-10-13,92.94334411621094,93.07889613819424,92.47644717582817,93.02618178216929,6147200
2015-10-14,93.75660705566406,93.79426260968206,92.85293121354087,93.15415266396134,9738100
2015-10-15,93.29727935791016,93.72652644019226,93.21444169769488,93.61356547213202,6924300
2015-10-16,93.327392578125,93.73404857192688,93.28221049395798,93.56837326940393,8048300
2015-10-19,93.0713119506836,93.35748036268299,92.55923320380192,93.22192841632292,6238400
2015-10-20,92.49901580810547,92.60444449460853,92.28815843509936,92.47642476748803,6431300
2015-10-21,93.41777038574219,93.54579013198841,92.98099105044327,93.08641975269701,6603800
2015-10-22,93.57593536376953,93.96752695739924,93.01113614989309,93.45544210700056,6934100
2015-10-23,92.77763366699219,92.97343223473047,92.51406198663204,92.70232829337954,7058200
2015-10-26,93.39515686035156,93.53070884544947,93.2370138353094,93.28220166063026,5859800
2015-10-27,93.62860870361328,94.05785568826623,93.50058898346448,93.76416068536854,7156800
2015-10-28,93.2520751953125,93.63613435220039,92.85295151535126,93.58342001230801,8468700
2015-10-29,91.76850891113281,92.7926778550446,91.64801574341121,92.7625545631142,12108000
2015-10-30,92.46134185791016,92.48393289403546,91.8890107125331,92.05468597136051,11861400
2015-11-02,92.03646850585938,92.21005355913039,91.83270025528027,91.9081697644594,8751000
2015-11-03,91.28172302246094,91.87794167957686,91.16097301079108,91.81002087762857,8921600
2015-11-04,91.38739776611328,91.72701911037615,91.09306272252397,91.39494644255105,5980800
2015-11-05,91.14591217041016,91.36477777205553,90.7912049104549,91.35723485189675,7268400
2015-11-06,89.81006622314453,90.2100597144625,89.61384093681666,90.17987076595412,10604700
2015-11-09,89.30440521240234,89.73458760849665,89.05535073099179,89.13082021561398,9159500
2015-11-10,89.5685806274414,89.9685742091218,89.34216634145596,89.43273320744103,6712500
2015-11-11,89.37991333007812,89.4931204849197,89.25915749612575,89.31953541310195,2857900
2015-11-12,89.81006622314453,90.14213889878353,89.58365198830828,89.62138961343204,6805700
2015-11-13,90.32323455810547,90.48927083659785,89.97607041123555,90.05153987656361,7906600
2015-11-16,90.240234375,90.56475832264088,89.90816175193892,90.40627068653053,5485300
2015-11-17,90.39115905761719,90.66285375030475,89.55344047277381,89.81003781700575,5122900
2015-11-18,90.57986450195312,90.70816897294861,90.08176124510229,90.2477975833703,5233900
2015-11-19,91.18363189697266,91.4326864042084,91.07797345595503,91.22891244085072,6643000
2015-11-20,90.90438842773438,91.34966822163126,90.77608971479668,91.26665005256494,5971000
2015-11-23,91.18363189697266,91.41004613226937,90.80627867678025,90.96476633830667,5436300
2015-11-24,91.17610168457031,91.47043679529044,91.00252239258376,91.24402827209653,3371500
2015-11-25,91.38739776611328,91.6364522669821,91.28173932779677,91.44777566170931,3280900
2015-11-27,91.29684448242188,91.56099060078573,91.28929580533905,91.50816137711296,2570600
2015-11-30,91.65911102294922,91.71948893072147,91.36477592000226,91.39496487388838,5179800
2015-12-01,92.89716339111328,92.91228698787728,91.70976197452217,91.70976197452217,12766600
2015-12-02,92.92745208740234,93.05602290490444,92.41316304722896,92.76862829457653,7345800
2015-12-03,90.40135192871094,91.81564773836419,89.99294555955711,91.78539477359395,16612200
2015-12-04,91.19549560546875,91.4602018902916,90.35599440919896,90.40137098083595,11843800
2015-12-07,92.08036041259766,92.61733759198867,91.36187120204316,91.36943011614255,9016700
2015-12-08,92.12567901611328,92.59459105260889,91.85340825558806,92.48114394069675,7257500
2015-12-09,92.02741241455078,92.38287753671145,91.14253483608466,91.7778297836512,8993900
2015-12-10,92.14847564697266,92.29217587572377,91.88376925466792,92.11066374531003,5606900
2015-12-11,93.60052490234375,93.85766642740938,92.92741235712772,93.04841843652255,12300000
2015-12-14,92.39045715332031,93.13919939687386,92.08036854296306,93.08625814268652,10661100
2015-12-15,91.84590148925781,91.96690757921148,91.38455387034806,91.52824824153286,8795500
2015-12-16,91.64927673339844,92.39801900071637,91.13498777489949,91.56608250701153,10988600
2015-12-17,92.6854019165039,92.8593492515932,91.99715994940681,92.10304244124282,9923000
2015-12-18,93.19971466064453,93.41903861410411,92.88962601926283,93.08626745598868,10171700
2015-12-21,93.17694854736328,93.61560765538471,92.9651836731902,93.35090156266835,7494900
2015-12-22,92.50392150878906,92.87451615013725,92.26190346248279,92.7610689287075,5445800
2015-12-23,91.80809020996094,91.97447864408376,91.41481317762256,91.68708411161201,7287100
2015-12-24,92.33406066894531,92.364377068072,92.00816660616081,92.06121885906704,3364600
2015-12-28,92.60691833496094,92.97070362224461,92.34923178939401,92.45533631337366,7586600
2015-12-29,91.06838989257812,92.2658559678074,90.95470483076976,92.22796480204623,7787500
2015-12-30,90.97747802734375,91.3564245340643,90.6970555307552,90.88652878411548,5508900
2015-12-31,91.38670349121094,91.59891252283258,91.13659751154437,91.37912294514946,7897700
2016-01-04,92.04607391357422,92.80396667789269,91.94754993582745,92.40986498464277,10591900
2016-01-05,91.6746597290039,92.08392229976293,91.4472954889777,91.61402695209297,6242600
2016-01-06,92.91006469726562,92.93280633570377,92.50080772157892,92.69028089939268,8916900
2016-01-07,93.0767822265625,93.16773141418768,92.30373436966289,92.9782582766645,10202200
2016-01-08,93.49365234375,93.57702101082948,92.63723559733515,92.78881183806351,9577200
2016-01-11,92.47047424316406,93.06162952361507,92.356789201017,92.4932100951412,10040300
2016-01-12,93.80440521240234,94.2212486359659,92.57662236893175,92.72061809340121,12897700
2016-01-13,94.72900390625,95.11553078984774,93.42542757902797,93.62248129372165,15577600
2016-01-14,93.8422622680664,94.71383992164571,93.47847127289653,94.33489361854704,12873800
2016-01-15,95.30501556396484,95.46417235135318,94.79722879721207,95.03975425165092,13976300
2016-01-19,95.00942993164062,95.54753305815069,94.69869114720191,94.8351120653497,8926600
2016-01-20,96.00984191894531,96.94962719360227,95.81278820929944,96.23721202871072,17283300
2016-01-21,95.35809326171875,96.47219685286996,95.24440815975677,96.20693546980169,11001600
2016-01-22,94.99423217773438,95.13823358638788,94.37276063096797,94.6683439914305,10164300
2016-01-25,95.50963592529297,95.69910910111722,95.22921932572103,95.45658366735267,5738200
2016-01-26,95.55509948730469,95.84309659095251,95.30499354393964,95.48688614717713,5692600
2016-01-27,95.53239440917969,95.7142870710115,94.8806061068303,95.30502424519233,7957800
2016-01-28,95.66878509521484,95.80520599401054,95.0852045572649,95.1458373527878,10575400
2016-01-29,96.47975158691406,96.90416968626349,96.19174863470158,96.56312025389526,13170700
2016-02-01,96.18433380126953,96.48806697283585,95.89579047455715,96.27545549070796,9948400
2016-02-02,97.96879577636719,97.9839740396856,97.19427564808754,97.27021331052183,10400000
2016-02-03,97.15628051757812,98.66735153388755,97.133501542306,97.40686083202888,13309000
2016-02-04,97.62712860107422,97.64230686892195,96.82223432627981,97.3613582897067,9953500
2016-02-05,97.74099731445312,97.95360887190938,96.88295036627976,97.11075177397173,9200800
2016-02-08,99.84430694580078,99.95061268348675,98.46990989838413,98.50028958712666,14452200
2016-02-09,99.95064544677734,100.27715189581976,99.44189556491065,100.26196204646935,15232100
2016-02-10,100.8314437866211,100.86941261075992,99.55577471805685,100.00377671810323,12797100
2016-02-11,101.53763580322266,102.69941008839646,100.99850626035419,102.08435447700555,21620200
2016-02-12,99.85197448730469,101.08968708025355,99.41915048125551,100.71761091293753,13888400
2016-02-16,98.79644012451172,99.28241092677528,98.56863877641301,99.25963195061121,11766000
2016-02-17,98.18898010253906,98.58383502579251,97.73338896320843,98.4395604430773,13157300
2016-02-18,99.39634704589844,99.47228472225622,98.2269833006422,98.2649521388211,10196700
2016-02-19,99.47985076904297,100.0949179972921,99.26723922833708,99.42670367709648,8188700
2016-02-22,99.42669677734375,99.5557815190673,99.24445336090271,99.54819238830444,5054300
2016-02-23,99.82913970947266,100.03416210231806,98.5458698512084,98.62180750380567,8320700
2016-02-24,99.63172149658203,101.28705578531255,99.4342882275507,100.53531470972442,9091200
2016-02-25,99.98863220214844,100.65684673326768,99.71528435192363,99.83676842320233,6097200
2016-02-26,99.0242919921875,99.3280195536343,98.74333183206224,98.9483543085939,9245000
2016-02-29,99.45709228515625,99.60136691460926,99.03186911611311,99.06983795330534,8016100
2016-03-01,97.70578002929688,99.54685542540837,97.62210639245927,99.52403323200899,13729100
2016-03-02,98.10900115966797,98.11660468813965,97.53842309640055,97.62210834335072,7047700
2016-03-03,98.46654510498047,98.85454558734696,97.96444527061601,98.1926787999305,6394800
2016-03-04,97.83512115478516,98.23832871562041,97.19607071925336,97.9492321216479,8687000
2016-03-07,97.80467224121094,97.88835747647911,97.4166833913887,97.72098700594275,5493300
2016-03-08,98.88496398925781,99.65334976080364,98.8621417988593,99.16645701823737,7175400
2016-03-09,98.28394317626953,98.66432842791022,97.99484667032289,98.20025795657112,7194700
2016-03-10,97.88078308105469,98.77848713707745,97.31780845729047,98.51982782687858,10091600
2016-03-11,96.89175415039062,98.04812883293643,96.77763738768655,98.00248444954266,8927000
2016-03-14,97.19606018066406,97.67534360218102,97.11998427626415,97.24170456246011,5177000
2016-03-15,97.28736114501953,97.88076720388432,97.08195559695801,97.75904109820328,6413200
2016-03-16,97.57640838623047,97.77421612178033,96.89932899142131,97.18841965704722,9728900
2016-03-17,97.97967529296875,98.39810159338518,97.7514533185982,97.76666037792808,7805500
2016-03-18,98.1850814819336,98.5274260338132,97.91120351874157,98.16986281496692,8198600
2016-03-21,97.43194580078125,97.85036055654811,97.18849351307892,97.56887900628081,5514800
2016-03-22,97.4090576171875,98.1546211257655,97.31776886447898,98.01007286168533,4997900
2016-03-23,98.51225280761719,98.76330866080079,97.59931821115113,97.6906186358651,10628200
2016-03-24,98.55022430419922,99.38707665757246,98.13941326336797,99.34143227619552,6343300
2016-03-28,98.67957305908203,99.02191755397043,98.35243562018712,98.4285173339133,5058700
2016-03-29,99.71422576904297,99.72943282566003,98.91541417592104,99.18929210475027,9396700
2016-03-30,98.664306640625,98.95340308273269,98.12415459486077,98.92296576859816,8478700
2016-03-31,99.36425018310547,99.51640198394864,98.74041270867862,98.88496098243304,7832300
