Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2005-12-28,49.511878967285156,49.65962269994417,49.49415044077102,49.61825463515088,558000
2005-12-29,49.57096862792969,49.60051917384231,49.45277546183977,49.59460816290373,159100
2005-12-30,49.588680267333984,49.69505136565642,49.494122168231826,49.65959433288227,166900
2006-01-03,49.58277130126953,49.65959637837073,49.41729912980325,49.45866717266982,299500
2006-01-04,49.67141342163086,49.71278146035491,49.52957628133863,49.588677344182756,112300
2006-01-05,49.6832160949707,49.706855611294664,49.60048004222517,49.665487584921905,159700
2006-01-06,49.618228912353516,49.67141897310235,49.55913235168259,49.65368594700036,179100
2006-01-09,49.64189910888672,49.641899108886726,49.529612418092306,49.594620027627876,78600
2006-01-10,49.44095230102539,49.57096296536087,49.41140175848838,49.53550592134026,140500
2006-01-11,49.31682586669922,49.511848556129756,49.30500835920864,49.511848556129756,384300
2006-01-12,49.494117736816406,49.5177572594754,49.3641026165809,49.423199168839425,97800
2006-01-13,49.712806701660156,49.736446237044994,49.53551244066407,49.58279151143374,96200
2006-01-17,49.77190017700195,49.801446212802304,49.65370250746035,49.677342041368675,166600
2006-01-18,49.78961181640625,49.842797368079516,49.70687573017326,49.83097985952275,125900
2006-01-19,49.665489196777344,49.742314245741,49.612299156127996,49.665489196777344,108600
2006-01-20,49.748252868652344,49.748252868652344,49.62414871661317,49.730524348186655,98000
2006-01-23,49.736473083496094,49.77193015132197,49.57690726071407,49.600546808858915,79100
2006-01-24,49.65366744995117,49.706857490885575,49.58866441357316,49.65366744995117,66200
2006-01-25,49.346397399902344,49.565059706152546,49.32866887673234,49.565059706152546,95500
2006-01-26,49.24003219604492,49.29912878873951,49.16911357954282,49.275489249905476,77100
2006-01-27,49.275474548339844,49.35821065518377,49.13955287657326,49.35821065518377,114600
2006-01-30,49.16912841796875,49.24004705587292,49.12776033972023,49.21640750990486,125400
2006-01-31,49.24003219604492,49.28140026180924,49.11592799875199,49.22230366911465,255700
2006-02-01,49.08823776245117,49.23645103525675,49.06452309602906,49.20680657145158,474200
2006-02-02,49.08823776245117,49.19495149979559,49.07637816768506,49.12380750052927,94800
2006-02-03,49.23647689819336,49.26018705395981,48.95190527475842,49.017119510897416,283800
2006-02-06,49.1652946472168,49.224579036778394,49.159364851327936,49.20679417222082,53300
2006-02-07,49.106021881103516,49.242375557059354,49.08230721504379,49.23645028287697,228800
2006-02-08,49.076385498046875,49.18309925133074,49.028956158118305,49.177169453061964,62000
2006-02-09,49.12379455566406,49.17714914872146,49.01115105061986,49.08822482695913,96600
2006-02-10,48.981502532958984,49.24828449770614,48.928143426144665,49.23642943125193,102900
2006-02-13,48.981502532958984,49.02892732188398,48.95185808216123,49.02892732188398,66000
2006-02-14,48.91038513183594,48.98152913852933,48.85703051914884,48.92817000273163,77100
2006-02-15,48.99928665161133,49.05264123450891,48.88664316801677,49.02892657885174,75200
2006-02-16,48.97560501098633,49.017104555584694,48.9163205934331,49.017104555584694,248200
2006-02-17,49.141605377197266,49.21274939529519,49.1119609055453,49.159390250943915,199200
2006-02-21,49.08230972290039,49.17123859439066,49.070450127709535,49.14752392711924,164200
2006-02-22,49.26605987548828,49.26605987548828,49.147491141337426,49.177131063321504,115700
2006-02-23,49.14748001098633,49.18304971855471,49.06448101125592,49.177119926257895,73300
2006-02-24,49.08823776245117,49.18309190502948,49.040808429606955,49.18309190502948,343300
2006-02-27,48.99335861206055,49.12378696129344,48.975573750457556,49.12378696129344,287700
2006-02-28,49.18899917602539,49.21271383158724,49.07042589821617,49.082285487551125,95900
2006-03-01,49.092079162597656,49.20508636869338,49.03854776160539,49.15155496770112,227000
2006-03-02,48.89580535888672,49.01476150787004,48.83038061137417,48.95528116452183,113300
2006-03-03,48.7768669128418,48.86608291423106,48.759024620106814,48.86608291423106,76500
2006-03-06,48.622222900390625,48.71738783891002,48.56274708267301,48.634116248848535,350700
2006-03-07,48.64602279663086,48.66981403549683,48.5330155464462,48.56275572945738,130300
2006-03-08,48.66983413696289,48.6757785458484,48.59846039088641,48.64604288827073,84500
2006-03-09,48.71734619140625,48.71734619140625,48.59839011995022,48.65192148653297,507200
2006-03-10,48.622222900390625,48.64601413502047,48.49732232186943,48.61627395730466,408500
2006-03-13,48.580589294433594,48.61032947210057,48.50327118529908,48.56274700291901,246900
2006-03-14,48.860103607177734,48.88983923068572,48.66382943363665,48.71141187650325,122700
2006-03-15,48.77090072631836,48.83632546835849,48.71142492565808,48.75900738127139,118400
2006-03-16,49.08017349243164,49.09802031507306,48.8363213688804,48.84227030976087,174900
2006-03-17,48.97909927368164,49.04452405709882,48.94936362340193,49.014788406819115,111300
2006-03-20,49.074214935302734,49.12774177465177,49.02663249740734,49.109899494868756,240100
2006-03-21,48.87201690673828,49.044499929282374,48.800647751005116,49.044499929282374,96800
2006-03-22,48.93148422241211,48.98501561763357,48.86606402024989,48.94933104596098,131500
2006-03-23,48.80659103393555,48.961231763992714,48.76495751481015,48.961231763992714,109700
2006-03-24,49.020729064941406,49.074260491695526,48.794719081696314,48.836352619076074,68800
2006-03-27,48.91362380981445,48.99689080466787,48.8779392513661,48.96120624621952,79700
2006-03-28,48.675724029541016,48.87794714807821,48.6221971832207,48.860104865971444,125600
2006-03-29,48.62813949584961,48.71140649280754,48.55676583943809,48.63408389726731,58100
2006-03-30,48.48545455932617,48.56872620112367,48.384345152616355,48.55682830755966,100800
2006-03-31,48.52106857299805,48.56865099814445,48.431852660275986,48.527012972858984,87400
2006-04-03,48.4673957824707,48.48529511337168,48.35999524484441,48.383857984565395,244300
2006-04-04,48.473384857177734,48.544986770914164,48.41371887184216,48.50322012595697,127200
2006-04-05,48.58671951293945,48.61655476090019,48.5210856092016,48.610586800864105,101800
2006-04-06,48.449466705322266,48.52106854391321,48.40173669847974,48.509137180257106,289900
2006-04-07,48.228759765625,48.37195906110685,48.1750571846796,48.342123788112346,129700
2006-04-10,48.28842544555664,48.30035682334278,48.21086010938798,48.27052610276568,118300
2006-04-11,48.37790298461914,48.413701652643475,48.3003331342714,48.37790298461914,154100
2006-04-12,48.26454544067383,48.44354792593975,48.21084742642743,48.38984535947105,201600
2006-04-13,48.00794982910156,48.151149003027015,47.99601846136596,48.09148305990971,175800
2006-04-17,48.19293975830078,48.23470639462579,48.055708475613734,48.13924174826375,162200
2006-04-18,48.348079681396484,48.40178224893319,48.19294449456225,48.300345077413276,276200
2006-04-19,48.21084213256836,48.22277350590554,48.10344156364654,48.20487416978887,128600
2006-04-20,48.16908264160156,48.21681269425102,48.10344869795828,48.19294539181505,128400
2006-04-21,48.27053451538086,48.28246589524641,48.12136722982791,48.22876785751501,108500
2006-04-24,48.33015823364258,48.413691476288534,48.24065703017325,48.26452432124643,118800
2006-04-25,48.02582550048828,48.31222825948397,48.01986209566773,48.31222825948397,241400
2006-04-26,48.00199508666992,48.04376171357461,47.94232912712336,48.03183034255366,76300
2006-04-27,48.133262634277344,48.204864516627346,47.93636087198051,47.97216408926595,132900
2006-04-28,48.216796875,48.216796875,48.061666288396104,48.13923158169805,70700
2006-05-01,47.95570755004883,48.11739436021779,47.91378840897956,48.07547521914852,169700
2006-05-02,48.0335693359375,48.069498732815624,47.92577657645816,47.973685484858976,87900
2006-05-03,47.96770477294922,48.04555790599025,47.853926805101764,48.03357839220894,116600
2006-05-04,47.9377555847168,48.00961437771865,47.895836432517406,48.00961437771865,193200
2006-05-05,48.051517486572266,48.15332502407513,47.99762340981492,48.09942637847439,85200
2006-05-08,48.07545471191406,48.117373835102164,47.991616465537874,48.111384083549076,82400
2006-05-09,48.05747604370117,48.06945097448146,47.9796275715282,48.05747604370117,59600
2006-05-10,48.08145523071289,48.20721262843899,48.00360671845658,48.13534930023431,98600
2006-05-11,47.99762725830078,48.015591951993656,47.90779922099267,48.015591951993656,203700
2006-05-12,47.817955017089844,47.919757959493765,47.79400057731676,47.8359197047091,134700
2006-05-15,47.91975021362305,48.02754289075691,47.811957536489174,47.811957536489174,106100
2006-05-16,48.09941864013672,48.159302460958436,47.99162593512055,48.039534819314994,86200
2006-05-17,47.96171569824219,48.0216041303089,47.87189218783391,47.94974075313638,245300
2006-05-18,48.303070068359375,48.30307006835937,48.10544918013209,48.15934329391415,168500
2006-05-19,48.27307891845703,48.41081123234285,48.19523041794948,48.261099414476114,223600
2006-05-22,48.33897018432617,48.51263650490482,48.32699067595867,48.45873785493859,189000
2006-05-23,48.32101821899414,48.33898291743375,48.20723570374993,48.249154856390696,102500
2006-05-24,48.392860412597656,48.50664288881118,48.37489572032045,48.482688442827104,171700
2006-05-25,48.315025329589844,48.458747476630144,48.2850811215693,48.42880783745428,181600
2006-05-26,48.35697555541992,48.47674332677975,48.33901084660071,48.35098579619764,178000
2006-05-30,48.315025329589844,48.35694447951179,48.23717678511898,48.332990026864294,95600
2006-05-31,48.1652946472168,48.368900562066244,48.129365266676984,48.368900562066244,110900
2006-06-01,48.24583053588867,48.26386571926053,48.10759289593747,48.12562349370461,96100
2006-06-02,48.61848449707031,48.63651509661514,48.45620451556169,48.55236924166916,403900
2006-06-05,48.52233123779297,48.61248425682213,48.48626544457504,48.600465382820325,100200
2006-06-06,48.56440353393555,48.59445301134639,48.44419186747358,48.486264804333715,96600
2006-06-07,48.4983024597168,48.54638255476891,48.43218717021166,48.492290728232454,141900
2006-06-08,48.56440353393555,48.7447141552192,48.52833774119385,48.576422407778644,152600
2006-06-09,48.684608459472656,48.726681394470184,48.58243198670809,48.5944508600191,73900
2006-06-12,48.66054916381836,48.690603215027814,48.60044564700385,48.64853029469722,122500
2006-06-13,48.72667694091797,48.77476160097912,48.648542807522766,48.750719270948544,111600
2006-06-14,48.40214157104492,48.62452981881854,48.40214157104492,48.58846400920682,165500
2006-06-15,48.293922424316406,48.3840800122678,48.28190355253874,48.3660494117986,112200
2006-06-16,48.26388931274414,48.402127020271934,48.215804638122755,48.402127020271934,126100
2006-06-19,48.20979690551758,48.251869852898736,48.14368161883185,48.23383924482214,67200
2006-06-20,48.17372131347656,48.215794248302416,48.13164837865071,48.215794248302416,105200
2006-06-21,48.16769027709961,48.221786649110086,48.14364795460653,48.221786649110086,180600
2006-06-22,48.01141357421875,48.13162517692061,48.01141357421875,48.11960172384854,112600
2006-06-23,47.96934127807617,48.06551056147743,47.921261221979364,48.023437646390335,167600
2006-06-26,47.939308166503906,47.993399967662924,47.891223508403414,47.98738823899902,264400
2006-06-27,48.06553268432617,48.083563286861796,47.963356212887014,47.98138681542264,231900
2006-06-28,47.90925216674805,48.04749440678186,47.8912215670926,48.01142862186575,229700
2006-06-29,48.10757827758789,48.1256088698761,47.98736668632755,47.9933784122914,328400
2006-06-30,48.2758903503418,48.33599387860641,48.09557517994269,48.16169043671535,125400
2006-07-03,48.25297546386719,48.3012476450854,48.192637539088715,48.289177298036556,41200
2006-07-05,48.07796859741211,48.16847774177894,48.01763070232967,48.16847774177894,1712900
2006-07-06,48.228858947753906,48.228858947753906,48.09611269727081,48.11421362170206,132400
2006-07-07,48.37968444824219,48.42795662742623,48.283140089874124,48.349513185380076,274600
2006-07-10,48.41588592529297,48.421921098518744,48.32537674085975,48.34348226053708,133200
2006-07-11,48.470184326171875,48.56069349389042,48.4581139819494,48.48225006690685,167200
2006-07-12,48.512386322021484,48.51238632202148,48.37360508451948,48.39170598430579,114300
2006-07-13,48.62101745605469,48.627048022948365,48.48223615823509,48.524473143921725,343800
2006-07-14,48.65718460083008,48.68735582774475,48.58477641832458,48.620982811318775,397600
2006-07-17,48.61497497558594,48.65117678544915,48.53653618638714,48.60290924012669,153400
2006-07-18,48.427921295166016,48.53049614847878,48.385684320067526,48.53049614847878,182100
2006-07-19,48.73569107055664,48.74172624502282,48.33142184761913,48.33142184761913,235300
2006-07-20,48.8382568359375,48.84428740521201,48.663273653728744,48.68137456852827,297600
2006-07-21,48.80807113647461,48.91064602565201,48.74773323716358,48.90461545816155,288300
2006-07-24,48.80807113647461,48.84427295536389,48.76583414660823,48.82617204591925,361000
2006-07-25,48.75981903076172,48.83826247526815,48.699481106633435,48.735682940412694,176500
2006-07-26,48.880496978759766,48.91066363753445,48.72964987442146,48.74775079038393,157700
2006-07-27,48.874446868896484,48.94081994279986,48.814108966298924,48.94081994279986,74200
2006-07-28,49.00719451904297,49.06753242349021,48.983058436566665,49.01926025853761,89400
2006-07-31,49.08563995361328,49.08563995361328,48.983065041872166,49.03133721333421,89700
2006-08-01,49.09713363647461,49.09713363647461,48.98203709229531,49.0365535890484,97600
2006-08-02,49.13956069946289,49.18801829062403,49.03657734191939,49.09715741869003,91200
2006-08-03,49.15168762207031,49.23043527353434,49.078994282679645,49.13957437631134,111500
2006-08-04,49.393985748291016,49.41215792465131,49.321292421238326,49.40004468094827,157100
2006-08-07,49.32733917236328,49.36368351610854,49.290994828618025,49.35762920655789,172600
2006-08-08,49.3333854675293,49.40001982840179,49.26675110665681,49.321267608311125,118200
2006-08-09,49.3091926574707,49.31525159178433,49.19409601357553,49.19409601357553,110700
2006-08-10,49.32126998901367,49.32126998901367,49.18194695254374,49.32126998901367,166700
2006-08-11,49.163780212402344,49.21829672270706,49.14560342069088,49.194065622035,192000
2006-08-14,49.07900619506836,49.133527368247734,49.06689294636927,49.115355184392406,191700
2006-08-15,49.31520462036133,49.35760787694324,49.248570271217126,49.27279674217106,147200
2006-08-16,49.521202087402344,49.5575464448809,49.46668555118451,49.50908884211353,182600
