Price,Close,High,Low,Open,Volume
Ticker,UUP,UUP,UUP,UUP,UUP
Date,,,,,
2008-06-23,18.936548233032227,18.96974189106811,18.895057743248103,18.96144347655914,379200
2008-06-24,18.886760711669922,18.919952789375476,18.803778143264772,18.878462296553323,770400
2008-06-25,18.79547882080078,18.919951876019176,18.753988329981574,18.903356629347957,490800
2008-06-26,18.679304122924805,18.729093028307084,18.563129482779235,18.704199366996328,755400
2008-06-27,18.621217727661133,18.687603465721423,18.579725652147925,18.63781297510557,445300
2008-06-30,18.662710189819336,18.67930702177602,18.579727612796923,18.65441177384099,359900
2008-07-01,18.6461124420166,18.712498183821644,18.55483303626025,18.712498183821644,331700
2008-07-02,18.55483055114746,18.588022626223985,18.521636893310212,18.579724211764674,198000
2008-07-03,18.737394332885742,18.778884829976636,18.637814924002186,18.778884829976636,256900
2008-07-07,18.720796585083008,18.845269653027206,18.671007674457513,18.770587078469433,445400
2008-07-08,18.80377769470215,18.81207610962079,18.68760305136278,18.68760305136278,267900
2008-07-09,18.671005249023438,18.870162448415066,18.662706834537026,18.870162448415066,227600
2008-07-10,18.654407501220703,18.72079323108139,18.621215427670684,18.621215427670684,295300
2008-07-11,18.52993392944336,18.588021243577067,18.44695137378352,18.554829170969494,883400
2008-07-14,18.496746063232422,18.720796956877244,18.339079329899352,18.720796956877244,665700
2008-07-15,18.480146408081055,18.496743237003546,18.339076527761325,18.34737494222257,1314400
2008-07-16,18.571426391601562,18.57972480632643,18.38056760121197,18.463550165699854,357000
2008-07-17,18.604618072509766,18.65440697280477,18.480145030391952,18.62951331403757,415100
2008-07-18,18.604618072509766,18.63781014511957,18.554829172214763,18.588021244824564,319600
2008-07-21,18.53823471069336,18.60462044714684,18.513339465988004,18.588023617343268,117400
2008-07-22,18.671005249023438,18.671005249023438,18.42205914547408,18.42205914547408,272100
2008-07-23,18.745691299438477,18.762288130095968,18.67100714424064,18.687603974898135,291500
2008-07-24,18.72909164428711,18.787178960067425,18.704197984815913,18.73739005836439,216100
2008-07-25,18.753990173339844,18.77058700440316,18.712498095681546,18.712498095681546,144200
2008-07-28,18.712495803833008,18.753987876409486,18.662706899501966,18.753987876409486,159300
2008-07-29,18.870162963867188,18.895058208006446,18.720794664553182,18.720794664553182,465600
2008-07-30,18.853567123413086,18.978041767877976,18.82867346072879,18.978041767877976,457000
2008-07-31,18.853567123413086,18.969743352729594,18.687603568727987,18.753989307154196,201500
2008-08-01,18.911657333374023,18.96144624493632,18.82867475892956,18.96144624493632,412300
2008-08-04,18.919950485229492,18.936547313441466,18.836969509690938,18.936547313441466,170100
2008-08-05,19.061023712158203,19.119112621117377,18.9780427220241,18.986339554828763,922400
2008-08-06,19.119110107421875,19.144003768084826,19.069319620574525,19.10251327847276,957900
2008-08-07,19.218687057495117,19.218687057495117,19.085915597351782,19.085915597351782,1697100
2008-08-08,19.525724411010742,19.832757856209515,19.459338672906075,19.57551331889903,2911000
2008-08-11,19.633602142333984,19.749776797205236,19.48423382449325,19.666795805303465,2393100
2008-08-12,19.59210968017578,19.650197001781933,19.550617605627952,19.61700334214367,1078400
2008-08-13,19.59210968017578,19.658495416691498,19.426144547506084,19.583811265266213,1106600
2008-08-14,19.708284378051758,19.741478037782084,19.57551290465206,19.641898641351908,969500
2008-08-15,19.857654571533203,19.865952987255696,19.766373581346727,19.81616249292073,1891900
2008-08-18,19.7995662689209,19.83275834741489,19.74147894448575,19.83275834741489,1111500
2008-08-19,19.708284378051758,19.832757436518868,19.68338913325401,19.832757436518868,899500
2008-08-20,19.766372680664062,19.832758420658095,19.71658377135876,19.766372680664062,570300
2008-08-21,19.542320251464844,19.61700440694394,19.51742658814574,19.583812328264838,985000
2008-08-22,19.741479873657227,19.741479873657227,19.641900467966583,19.641900467966583,703400
2008-08-25,19.733179092407227,19.733179092407227,19.650196528072847,19.691687018859653,492500
2008-08-26,19.84935188293457,19.865948710806837,19.799562982078385,19.8327550550623,1442900
2008-08-27,19.791269302368164,19.849356631055425,19.733181973680903,19.749777222762265,1064500
2008-08-28,19.857654571533203,19.857654571533203,19.683391006882744,19.691689422605236,977500
2008-08-29,19.865949630737305,19.882544876617427,19.766370241653103,19.774668655973514,557400
2008-09-02,20.056814193725586,20.098304694527656,19.982130026072948,20.081709443863517,4217400
2008-09-03,20.040212631225586,20.114896781254316,20.023615801716804,20.073406290243142,2612800
2008-09-04,20.1978816986084,20.206180114329356,20.031916549711184,20.031916549711184,2249100
2008-09-05,20.272565841674805,20.272565841674805,20.13149594004944,20.164688020146667,2403800
2008-09-08,20.38043785095215,20.538104551286516,20.272561634572188,20.305753707781165,3389300
2008-09-09,20.38873863220215,20.45512436908852,20.239370328517605,20.43852753917672,2818700
2008-09-10,20.521509170532227,20.521509170532227,20.347247212684277,20.372140873656416,1179600
2008-09-11,20.57959747314453,20.604492718066954,20.538106981034648,20.604492718066954,1997400
2008-09-12,20.1895809173584,20.37214129354673,20.1895809173584,20.330650802564172,2134700
2008-09-15,20.007020950317383,20.214476574994215,19.741478003972762,20.172984500402364,3414700
2008-09-16,20.297460556030273,20.338952636749358,19.88254924540567,20.02361915432848,1613200
2008-09-17,19.857654571533203,20.247670613924672,19.832759324365718,20.247670613924672,1605500
2008-09-18,19.94063377380371,19.99042267695783,19.666792432315003,19.69998450683085,2039600
2008-09-19,19.782968521118164,19.982125731131468,19.625301802988993,19.799565350976142,2924700
2008-09-22,19.334861755371094,19.8908428401527,18.911653713946293,19.46763321596724,6980400
2008-09-23,19.45933723449707,19.600407115386894,19.276775281133343,19.276775281133343,1320600
2008-09-24,19.650196075439453,19.666792904476182,19.31826740850853,19.31826740850853,646400
2008-09-25,19.617002487182617,19.716581878996664,19.37635479633651,19.417845286315266,1124400
2008-09-26,19.617002487182617,19.641897730826315,19.492529434485615,19.492529434485615,725700
2008-09-29,19.766372680664062,19.86595208203556,19.51742655137666,19.675091694636933,840500
2008-09-30,20.280860900878906,20.314052975482795,19.915738583671924,19.924036998013072,679900
2008-10-01,20.363842010498047,20.579594436951577,20.20617531477224,20.579594436951577,679100
2008-10-02,20.64598274230957,21.135578135363204,20.496616024442357,20.720666892623566,1859100
2008-10-03,20.56300163269043,20.76215883804143,20.41363333298699,20.76215883804143,797800
2008-10-06,20.81195068359375,20.936423756676145,20.712371275471234,20.753863355006033,1779800
2008-10-07,20.662580490112305,20.778756719519528,20.529809013156214,20.587896336479396,1067200
2008-10-08,20.596193313598633,20.795350515127524,20.480018675063633,20.55470282348206,1246700
2008-10-09,20.704071044921875,20.73726312034211,20.546404334083725,20.55470274862897,650200
2008-10-10,20.737266540527344,21.177073087397858,20.612793467340897,20.704074459632757,1533300
2008-10-13,20.720664978027344,20.828542777517743,20.463420474471263,20.704069732749357,1838900
2008-10-14,20.712369918823242,20.75386199564033,20.529809529110725,20.695774670857297,1099500
2008-10-15,20.953018188476562,20.969615018389437,20.745562562848082,20.811948299738763,557100
2008-10-16,21.060894012451172,21.40112268808026,20.977913030003904,21.40112268808026,497600
2008-10-17,21.094087600708008,21.127279677023143,20.994508206241033,21.03600028008593,535100
2008-10-20,21.26004981994629,21.276645064451486,21.12727678458077,21.16876885274517,489500
2008-10-21,21.608577728271484,21.608577728271484,21.33473479562531,21.359630039346072,751700
2008-10-22,21.865821838378906,21.98199647470594,21.79943610579764,21.87412025279665,1315200
2008-10-23,21.741350173950195,21.973699461419795,21.699858099215756,21.948805799339944,1329300
2008-10-24,22.305625915527344,22.305625915527344,21.890714706227826,22.073276651286434,911700
2008-10-27,22.305625915527344,22.562872004880717,22.15625920969847,22.562872004880717,949300
2008-10-28,22.048381805419922,22.43010094787529,22.048381805419922,22.38860887654281,1148000
2008-10-29,21.691558837890625,21.92390969905499,21.58368261331191,21.915611284431897,1968800
2008-10-30,21.666664123535156,21.832627659647052,21.50899741888228,21.591979978318566,1491800
2008-10-31,21.99029541015625,22.089874802767916,21.907312846773323,21.973698580927515,723300
2008-11-03,22.098173141479492,22.147963632560874,21.90731434061676,21.96540166411752,697100
2008-11-04,21.633474349975586,21.85752682584392,21.608580685608633,21.849228410134618,1084300
2008-11-05,21.708158493041992,21.733053740152066,21.459212352985105,21.674966412989523,601400
2008-11-06,22.01519012451172,22.03178537058057,21.757944025935593,21.890715491050692,845100
2008-11-07,21.96540069580078,21.998594355058405,21.83262922429187,21.90731337486073,279700
2008-11-10,21.981998443603516,22.00689368908659,21.816034888665577,21.832630136226772,408100
2008-11-11,22.32222557067871,22.32222557067871,22.006893708091713,22.0234905384281,732700
2008-11-12,22.37201499938965,22.40520866083463,22.25584034985399,22.322226089983065,727200
2008-11-13,22.01519012451172,22.463293423584993,22.006891710096934,22.380310862197877,858400
2008-11-14,22.197750091552734,22.21434692008188,22.04008338604722,22.172854848759016,425400
2008-11-17,22.181156158447266,22.22264823518631,22.07327992444753,22.2143498198385,321500
2008-11-18,22.247541427612305,22.30562875105669,22.131366780723532,22.197752519340096,559000
2008-11-19,22.32222557067871,22.35541923135148,21.94880638467523,22.048384201171817,672600
2008-11-20,22.47159194946289,22.479890363918834,22.27243475080239,22.28903157971428,1364100
2008-11-21,22.36371612548828,22.529679669281805,22.280733562211143,22.297330391418722,811800
2008-11-24,21.8160343170166,22.03178677450644,21.807735902073023,22.015191527380093,1552400
2008-11-25,21.558786392211914,21.766242000103315,21.54218956371804,21.6168737091798,1348600
2008-11-26,21.799436569213867,21.90731279341641,21.68326034765642,21.741349249815517,590800
2008-11-28,22.03178596496582,22.089874867436453,21.948804984100715,22.00689230381059,293600
2008-12-01,22.156261444091797,22.20605035105582,22.04008521749466,22.12306778427524,723500
2008-12-02,22.03178596496582,22.089874867436453,21.940506569462052,22.015190718449254,338500
2008-12-03,22.064979553222656,22.17285577766006,22.056681138610433,22.17285577766006,694900
2008-12-04,22.006893157958984,22.156261461730782,21.882420099069428,22.11476938692705,707600
2008-12-05,22.098173141479492,22.239243034021694,22.073279478699657,22.123068387020183,389000
2008-12-08,21.72475242614746,21.849225479569945,21.716454011551196,21.807734989349367,699000
2008-12-09,21.782838821411133,21.932207112285372,21.67496260175789,21.899013455308573,652300
2008-12-10,21.658369064331055,21.741351636621854,21.616876986805195,21.708157974601168,492800
2008-12-11,21.17707061767578,21.351332583261748,19.97382735742298,20.919824502628664,2303800
2008-12-12,21.127283096313477,21.260056171344683,21.044302100715395,21.044302100715395,854300
2008-12-15,20.759706497192383,20.960202462235575,20.726289706318372,20.935139869080068,1893300
2008-12-16,20.258460998535156,20.784762583174334,20.199983221730793,20.258460998535156,2074300
2008-12-17,20.016199111938477,20.28352866243842,19.95772132049797,20.233403475432006,1866600
2008-12-18,20.35871124267578,20.408834827401687,20.024549762102993,20.032903958457315,1063300
2008-12-19,20.667810440063477,20.793120210093658,20.60097845648737,20.609332653609403,606100
2008-12-22,20.659456253051758,20.7095814358085,20.56756327146475,20.58427007231682,712200
2008-12-23,20.64274787902832,20.709581456102804,20.592624289622638,20.609332683891257,693500
2008-12-24,20.634397506713867,20.659458507426738,20.57591812044969,20.59262651652517,133700
2008-12-26,20.525793075561523,20.58427086429414,20.50073207661911,20.567564062799274,165000
2008-12-29,20.626041412353516,20.64274821349265,20.283527291298086,20.291881488567757,592200
2008-12-30,20.534147262573242,20.559209854903155,20.45060688154043,20.48402367131365,221000
2008-12-31,20.626041412353516,20.759705381867818,20.600978820544505,20.64274821349265,365700
2009-01-02,20.81818199157715,20.826536188374185,20.60097765505458,20.734641617006915,318200
2009-01-05,21.04374122619629,21.077156421097904,20.976909242992893,21.04374122619629,737100
2009-01-06,21.010324478149414,21.269298214383735,20.99361608396651,21.219174625235194,994500
2009-01-07,20.876659393310547,20.918430376530505,20.73464123716285,20.826535806846678,613400
2009-01-08,20.667810440063477,20.74299662076162,20.63439524497551,20.642747848697372,518200
2009-01-09,20.98526382446289,21.00197062551964,20.834891461150786,20.86830665666448,712800
2009-01-12,21.08551025390625,21.143988039023956,21.001969877995183,21.035386665719663,915100
2009-01-13,21.32777976989746,21.394611760047145,21.269300384291196,21.336133967841214,1041600
2009-01-14,21.41131591796875,21.453086902528273,21.336131332561884,21.453086902528273,1083200
2009-01-15,21.402963638305664,21.561688601833108,21.344484259037483,21.411316241943815,570600
2009-01-16,21.219175338745117,21.3194241138133,21.127282354449523,21.143989155794035,358200
2009-01-20,21.829015731811523,21.84572412527455,21.72041436110206,21.795600538285573,671800
2009-01-21,21.63687515258789,21.862433696287425,21.595105760080653,21.75383231972849,917100
2009-01-22,21.620168685913086,21.75383425933449,21.59510768553434,21.728771665555417,492100
2009-01-23,21.611812591552734,21.90420150475923,21.561687412088702,21.803954332631307,611800
2009-01-26,21.32777976989746,21.45308955225308,21.2860087801787,21.42802695842182,585600
2009-01-27,21.302717208862305,21.402965990941333,21.26930041703585,21.29436301090569,312200
2009-01-28,21.37790298461914,21.4447349735823,21.143990226547935,21.15234442434337,540000
2009-01-29,21.54498291015625,21.55333551422434,21.327778556180316,21.327778556180316,368000
